time;count;latitude_TV;longitude_TV;speed_TV;speed km;heading_TV;lap
21.666651010513306;687;109.15611267089844;3.7969589015663328;13.202735900878906;47.529849243164065;1.5751938819885254;0
21.695038080215454;688;109.30136108398438;3.7973927971639156;13.205720901489258;47.54059524536133;1.5750607252120972;0
21.725738048553467;689;109.44664001464844;3.7978593914690313;13.20808219909668;47.54909591674805;1.5749629735946655;0
21.752187967300415;690;109.59194946289062;3.7983441404367375;13.211033821105957;47.55972175598145;1.5748858451843262;0
21.779056072235107;691;109.7372817993164;3.7987874621149866;13.213342666625977;47.568033599853514;1.5747848749160767;0
21.806724071502686;692;109.88264465332031;3.799177665832614;13.21627426147461;47.5785873413086;1.5746572017669678;0
21.833595991134644;693;110.02803802490234;3.799516205738759;13.21859359741211;47.586936950683594;1.574508547782898;0
21.86091113090515;694;110.1734619140625;3.7998392666810976;13.221478462219238;47.59732246398926;1.574366807937622;0
21.888412952423096;695;110.31890869140625;3.8001651351064747;13.22376823425293;47.60556564331055;1.5742416381835938;0
21.915954113006592;696;110.46438598632812;3.800495844685502;13.22664737701416;47.61593055725098;1.574130892753601;0
21.943032026290894;697;110.60989379882812;3.800833089644208;13.228899955749512;47.624039840698245;1.5740342140197754;0
21.970972061157227;698;110.75543212890625;3.8011748495851276;13.231758117675781;47.63432922363281;1.5739493370056152;0
21.99794316291809;699;110.90099334716797;3.8015180722836326;13.234301567077637;47.643485641479494;1.573873519897461;0
22.025578022003174;700;111.04658508300781;3.801855982921287;13.236809730529785;47.65251502990723;1.573801040649414;0
22.05350613594055;701;111.19220733642578;3.8021824018208026;13.2393217086792;47.66155815124512;1.5737277269363403;0
22.080831050872803;702;111.33785247802734;3.8024904978221707;13.241802215576172;47.67048797607422;1.5736494064331055;0
22.10745406150818;703;111.48352813720703;3.802757692674273;13.243969917297363;47.678291702270506;1.5735507011413574;0
22.13519310951233;704;111.62922668457031;3.802980025260674;13.246728897094727;47.68822402954102;1.5734316110610962;0
22.16558313369751;705;111.77495574951172;3.8031609567426368;13.248892784118652;47.69601402282715;1.573296308517456;0
22.192995071411133;706;111.92070770263672;3.8033639632936427;13.251594543457031;47.70574035644531;1.5731920003890991;0
22.22267198562622;707;112.06649017333984;3.803629173756888;13.253721237182617;47.71339645385742;1.5731408596038818;0
22.247032165527344;708;112.21229553222656;3.8039528628068635;13.25642204284668;47.72311935424805;1.573133111000061;0
