time;count_SV;latitude_SV;longitude_SV;speed_SV;speed km;heading_SV;PID Error;Theta Error;lap_SV
32.87157893180847;1087;122.57860565185547;3.9566014073250297;11.770662307739258;42.37438430786133;1.581534743309021;1.5613113641738892;0.0;0
32.89919710159302;1088;122.70822143554688;3.957993062622659;11.795228958129883;42.46282424926758;1.581534743309021;1.8494964838027954;0.0;0
32.92688703536987;1089;122.83810424804688;3.9593897141935326;11.819282531738281;42.549417114257814;1.5815359354019165;1.7198735475540161;0.0;0
32.95480394363403;1090;122.96824645996094;3.960790295529898;11.841696739196777;42.6301082611084;1.5815378427505493;1.5899834632873535;0.0;0
32.98262596130371;1091;123.09864807128906;3.9621937404395506;11.866507530212402;42.71942710876465;1.581539511680603;1.877970576286316;0.0;0
33.01028895378113;1092;123.22931671142578;3.963599363477706;11.890801429748535;42.806885147094725;1.5815407037734985;1.7475618124008179;0.0;0
33.03732991218567;1093;123.36023712158203;3.9650055429325457;11.912572860717773;42.88526229858399;1.5815396308898926;1.616886019706726;0.0;0
33.064624071121216;1094;123.4914321899414;3.9664132318874907;11.938638687133789;42.97909927368164;1.5815396308898926;1.9046598672866821;0.0;0
33.09394907951355;1095;123.62289428710938;3.96782491581383;11.963136672973633;43.06729202270508;1.5815385580062866;1.773457646369934;0.0;0
33.12035012245178;1096;123.75462341308594;3.9692389054876274;11.985976219177246;43.14951438903809;1.5815376043319702;1.6419885158538818;0.0;0
33.14751100540161;1097;123.88661193847656;3.9706557350208684;12.011200904846191;43.24032325744629;1.5815370082855225;1.9294726848602295;0.0;0
33.17494010925293;1098;124.01887512207031;3.9720761686231185;12.035886764526367;43.329192352294925;1.581536889076233;1.797477126121521;0.0;0
33.203376054763794;1099;124.15140533447266;3.9735000450327336;12.059056282043457;43.41260261535645;1.581537127494812;1.6652069091796875;0.0;0
33.23090410232544;1100;124.28419494628906;3.9749272890507634;12.084453582763672;43.50403289794922;1.5815378427505493;1.9523786306381226;0.0;0
33.25803804397583;1101;124.41726684570312;3.9763574411722638;12.109284400939941;43.59342384338379;1.5815379619598389;1.8195819854736328;0.0;0
33.28945302963257;1102;124.55062866210938;3.9777900818979113;12.136574745178223;43.6916690826416;1.5815380811691284;2.1066548824310303;0.0;0
33.31680703163147;1103;124.68428039550781;3.979225743182749;12.163237571716309;43.78765525817871;1.5815380811691284;1.9732860326766968;0.0;0
33.344218015670776;1104;124.81822204589844;3.9806643440688303;12.188271522521973;43.8777774810791;1.5815379619598389;1.8396273851394653;0.0;0
33.37151098251343;1105;124.95244598388672;3.982106019770373;12.215676307678223;43.9764347076416;1.5815377235412598;2.1263344287872314;0.0;0
33.39885091781616;1106;125.08697509765625;3.983550958650076;12.242450714111328;44.07282257080078;1.5815376043319702;1.9921034574508667;0.0;0
33.42643094062805;1107;125.22178649902344;3.9849990189157927;12.267572402954102;44.16326065063477;1.5815376043319702;1.8575674295425415;0.0;0
33.45371603965759;1108;125.35688781738281;3.986450276798843;12.295063972473145;44.26223030090332;1.5815376043319702;2.143893241882324;0.0;0
33.48117208480835;1109;125.4922866821289;3.9879048916663526;12.321908950805664;44.358872222900395;1.5815377235412598;2.0087850093841553;0.0;0
33.50865602493286;1110;125.62796783447266;3.989362648846287;12.34709644317627;44.44954719543457;1.5815378427505493;1.8733792304992676;0.0;0
