time;count;latitude_TV;longitude_TV;speed_TV;speed km;heading_TV;lap
32.431159019470215;989;127.42010498046875;5.87586947226042;10.720129013061523;38.592464447021484;1.4886813163757324;0
32.45888090133667;990;127.53691864013672;5.860572822317277;10.702191352844238;38.52788887023926;1.484441876411438;0
32.486741065979004;991;127.653564453125;5.845546500122427;10.684269905090332;38.463371658325194;1.480799674987793;0
32.513972997665405;992;127.7700424194336;5.830809686176613;10.666573524475098;38.399664688110356;1.4777382612228394;0
32.54160189628601;993;127.88636779785156;5.81635967714532;10.652514457702637;38.349052047729494;1.475279450416565;0
32.57141995429993;994;128.00259399414062;5.8021779346084426;10.636940002441406;38.29298400878906;1.4733693599700928;0
32.59822487831116;995;128.1186065673828;5.788460734754869;10.61788272857666;38.22437782287598;1.471903681755066;0
32.625808000564575;996;128.2344970703125;5.775333549747383;10.59787368774414;38.15234527587891;1.4708454608917236;0
32.65383005142212;997;128.3502655029297;5.76274764313562;10.579500198364258;38.08620071411133;1.4701899290084839;0
32.680793046951294;998;128.46595764160156;5.750684449781349;10.56174373626709;38.022277450561525;1.4699305295944214;0
32.7083899974823;999;128.58157348632812;5.739130301481242;10.546372413635254;37.96694068908692;1.4700400829315186;0
32.737634897232056;1000;128.69712829589844;5.728138036213681;10.532078742980957;37.915483474731445;1.4705023765563965;0
32.76487398147583;1001;128.81227111816406;5.717750070156084;10.517573356628418;37.863264083862305;1.471342921257019;0
32.7926070690155;1002;128.9274444580078;5.707971673323191;10.504408836364746;37.81587181091309;1.4725899696350098;0
32.821868896484375;1003;129.04257202148438;5.698774274722785;10.49040412902832;37.765454864501955;1.474096655845642;0
32.848474979400635;1004;129.1575164794922;5.690125079167403;10.468979835510254;37.688327407836915;1.4758353233337402;0
32.87619590759277;1005;129.27224731445312;5.682045097073639;10.444982528686523;37.60193710327149;1.4778187274932861;0
32.90437889099121;1006;129.3867645263672;5.6745810023199255;10.4251127243042;37.53040580749512;1.4800570011138916;0
32.930763959884644;1007;129.5011444091797;5.667803481145847;10.408885955810547;37.47198944091797;1.482569932937622;0
32.95844483375549;1008;129.6154022216797;5.6617382142073165;10.393733024597168;37.4174388885498;1.4853639602661133;0
32.989006996154785;1009;129.72952270507812;5.656305119803053;10.379328727722168;37.365583419799805;1.4883726835250854;0
33.01483488082886;1010;129.843505859375;5.651297608668516;10.365888595581055;37.3171989440918;1.4914395809173584;0
33.04249906539917;1011;129.9573516845703;5.646645593777168;10.352773666381836;37.26998519897461;1.494498610496521;0
33.071693897247314;1012;130.07107543945312;5.64232072169305;10.3396635055542;37.22278861999512;1.497536540031433;0
33.09827995300293;1013;130.18466186523438;5.638316177767947;10.326741218566895;37.176268386840825;1.5005513429641724;0
33.125560998916626;1014;130.29812622070312;5.634633390946483;10.313847541809082;37.1298511505127;1.5035467147827148;0
33.15644884109497;1015;130.4114532470703;5.631275647129624;10.300920486450195;37.08331375122071;1.5065255165100098;0
33.18218493461609;1016;130.52464294433594;5.628245635837818;10.28812026977539;37.03723297119141;1.5094919204711914;0
33.20957398414612;1017;130.6376953125;5.62554514561969;10.27540111541748;36.99144401550293;1.5124481916427612;0
33.23848295211792;1018;130.75062561035156;5.623175199200221;10.262659072875977;36.94557266235352;1.5153969526290894;0
33.2646849155426;1019;130.8634796142578;5.621108870367508;10.264001846313477;36.95040664672852;1.5183360576629639;0
33.29177403450012;1020;130.97640991210938;5.618851663306863;10.272313117980957;36.98032722473145;1.520922303199768;0
33.31921601295471;1021;131.0894317626953;5.61622729237987;10.279879570007324;37.00756645202637;1.523026943206787;0
33.34754395484924;1022;131.2025146484375;5.613242789011886;10.28538990020752;37.027403640747075;1.524665355682373;0
33.3750479221344;1023;131.31564331054688;5.609857309703116;10.289387702941895;37.04179573059082;1.5258572101593018;0
33.4043710231781;1024;131.4287872314453;5.605993246120563;10.292802810668945;37.054090118408205;1.5266505479812622;0
33.43269395828247;1025;131.5419464111328;5.601623281771632;10.295681953430176;37.06445503234863;1.5270613431930542;0
33.460087060928345;1026;131.6551055908203;5.5967380050281355;10.298441886901855;37.07439079284668;1.527097463607788;0
33.48844599723816;1027;131.76829528808594;5.59131824440694;10.301166534423828;37.08419952392578;1.5267733335494995;0
33.51481795310974;1028;131.8814697265625;5.585347049703583;10.303606986999512;37.09298515319824;1.526107668876648;0
33.54206085205078;1029;131.99462890625;5.578808537775286;10.30507755279541;37.09827919006348;1.52509605884552;0
33.57146596908569;1030;132.10777282714844;5.571672351145439;10.306802749633789;37.10448989868164;1.523767352104187;0
33.59959387779236;1031;132.22091674804688;5.563933567573577;10.308953285217285;37.11223182678223;1.5221256017684937;0
33.62696194648743;1032;132.33401489257812;5.5555943829118295;10.311326026916504;37.12077369689941;1.5201728343963623;0
33.654640913009644;1033;132.44711303710938;5.546628819516792;10.313959121704102;37.130252838134766;1.5179239511489868;0
33.683100938797;1034;132.5601806640625;5.537018128332028;10.316601753234863;37.13976631164551;1.515393853187561;0
33.71035385131836;1035;132.67323303222656;5.526743235463617;10.31952953338623;37.15030632019043;1.5125950574874878;0
33.73796200752258;1036;132.78623962402344;5.51578922925956;10.322531700134277;37.1611141204834;1.5095411539077759;0
33.768471002578735;1037;132.8992156982422;5.5041415418837865;10.32640266418457;37.17504959106446;1.5062406063079834;0
33.79548192024231;1038;133.01217651367188;5.491790327963703;10.331110954284668;37.191999435424805;1.5027128458023071;0
33.82511305809021;1039;133.12510681152344;5.478723621506655;10.336406707763672;37.21106414794922;1.49896240234375;0
33.852638959884644;1040;133.23800659179688;5.464929224110428;10.34190559387207;37.23086013793945;1.4949970245361328;0
33.879266023635864;1041;133.3508758544922;5.450395211259492;10.348244667053223;37.2536808013916;1.4908305406570435;0
33.90826201438904;1042;133.46372985839844;5.435112058906665;10.354439735412598;37.275983047485354;1.4864678382873535;0
33.93434405326843;1043;133.57655334472656;5.4190670216456605;10.361534118652344;37.30152282714844;1.4819139242172241;0
33.96134901046753;1044;133.68934631347656;5.402273008672545;10.370401382446289;37.33344497680664;1.477178692817688;0
33.98908805847168;1045;133.80213928222656;5.384752808325696;10.380349159240723;37.3692569732666;1.4722673892974854;0
34.01617383956909;1046;133.9149169921875;5.366574556714157;10.390924453735352;37.407328033447264;1.4672632217407227;0
34.04343390464783;1047;134.02774047851562;5.347870268744525;10.401703834533691;37.44613380432129;1.4623005390167236;0
34.0713369846344;1048;134.14065551757812;5.328849048161946;10.414608001708984;37.49258880615235;1.4576524496078491;0
34.10011887550354;1049;134.25367736816406;5.309661813200107;10.427340507507324;37.538425827026366;1.4533799886703491;0
34.12815999984741;1050;134.36685180664062;5.290550118346629;10.438394546508789;37.57822036743164;1.4495782852172852;0
34.15543985366821;1051;134.48019409179688;5.2716811922464135;10.449737548828125;37.61905517578125;1.4462865591049194;0
34.18613004684448;1052;134.59371948242188;5.253127069510678;10.459772109985352;37.65517959594727;1.443456768989563;0
34.21332097053528;1053;134.70741271972656;5.234978271119707;10.469788551330566;37.69123878479004;1.4410337209701538;0
34.241360902786255;1054;134.82127380371094;5.21719879043488;10.479644775390625;37.72672119140625;1.4390369653701782;0
34.26801896095276;1055;134.935302734375;5.199807528490629;10.490199089050293;37.764716720581056;1.4374573230743408;0
34.295300006866455;1056;135.0494842529297;5.18281392406014;10.498647689819336;37.79513168334961;1.4362808465957642;0
34.32302689552307;1057;135.16384887695312;5.166234632194455;10.508685111999512;37.83126640319824;1.4355100393295288;0
34.35044193267822;1058;135.27835083007812;5.150043710084618;10.517041206359863;37.86134834289551;1.4350898265838623;0
34.378196001052856;1059;135.3930206298828;5.13425945792236;10.526479721069336;37.89532699584961;1.4350082874298096;0
34.4056830406189;1060;135.5078582763672;5.118927794617358;10.534677505493164;37.92483901977539;1.4352607727050781;0
34.43382406234741;1061;135.62283325195312;5.104000507028727;10.544991493225098;37.96196937561035;1.4357715845108032;0
34.461325883865356;1062;135.73794555664062;5.089388500713878;10.553060531616211;37.99101791381836;1.4364537000656128;0
34.489166021347046;1063;135.85321044921875;5.07501773471427;10.5636568069458;38.029164505004886;1.4372469186782837;0
34.51624298095703;1064;135.9685821533203;5.060845011415021;10.572052955627441;38.05939064025879;1.4381206035614014;0
34.54364204406738;1065;136.0841064453125;5.04683860475684;10.582618713378906;38.09742736816406;1.439048171043396;0
34.57109093666077;1066;136.19973754882812;5.032977558961132;10.591148376464844;38.128134155273436;1.4400103092193604;0
34.60104203224182;1067;136.31549072265625;5.019246028415757;10.601724624633789;38.16620864868164;1.4409974813461304;0
34.62813997268677;1068;136.43136596679688;5.005675203473577;10.609875679016113;38.19555244445801;1.442030429840088;0
34.655436992645264;1069;136.54736328125;4.992334973974546;10.620209693908691;38.23275489807129;1.4431605339050293;0
34.68264985084534;1070;136.6634979248047;4.979234744484734;10.628316879272461;38.261940765380864;1.4443705081939697;0
34.70994687080383;1071;136.77976989746094;4.966345946534427;10.638660430908203;38.29917755126953;1.4456262588500977;0
34.73769783973694;1072;136.8961639404297;4.953604270499428;10.646707534790039;38.32814712524414;1.4469211101531982;0
34.76588487625122;1073;137.01268005371094;4.940999474876054;10.656272888183594;38.36258239746094;1.4482358694076538;0
34.79322600364685;1074;137.1293182373047;4.928565573937844;10.660943031311035;38.379394912719725;1.4495410919189453;0
34.82090997695923;1075;137.24598693847656;4.9163087213524435;10.666560173034668;38.3996166229248;1.4508267641067505;0
