time;count_SV;latitude_SV;longitude_SV;speed_SV;speed km;heading_SV;PID Error;Theta Error;lap_SV
44.19778895378113;1633;109.8523178100586;4.525885193856971;13.703706741333008;49.33334426879883;-1.5703884363174438;1.2585861682891846;0.0;0
44.22003507614136;1634;109.70149993896484;4.525838900601962;13.716425895690918;49.379133224487305;-1.5703980922698975;1.107913851737976;0.0;0
44.241909980773926;1635;109.550537109375;4.5257943681256325;13.730921745300293;49.431318283081055;-1.5704083442687988;1.3798503875732422;0.0;0
44.266144037246704;1636;109.39940643310547;4.525751180451235;13.745226860046387;49.48281669616699;-1.5704177618026733;1.0777580738067627;0.0;0
44.28560996055603;1637;109.24813079833984;4.525709530986042;13.757490158081055;49.526964569091795;-1.5704280138015747;1.0777580738067627;0.0;0
44.309855937957764;1638;109.09671783447266;4.5256693676465;13.771736145019531;49.578250122070315;-1.5704377889633179;1.3496108055114746;0.0;0
44.33081412315369;1639;108.94514465332031;4.525630714155193;13.785365104675293;49.62731437683106;-1.5704480409622192;1.1981984376907349;0.0;0
44.35303592681885;1640;108.7934341430664;4.525593521360054;13.797171592712402;49.66981773376465;-1.570457935333252;1.0466258525848389;0.0;0
44.376431941986084;1641;108.6415786743164;4.525557663635336;13.810928344726562;49.71934204101563;-1.5704680681228638;1.3183797597885132;0.0;0
44.398212909698486;1642;108.48957824707031;4.5255232913825925;13.824217796325684;49.767184066772465;-1.5704776048660278;1.1665247678756714;0.0;0
44.42021894454956;1643;108.33741760253906;4.525490229636279;13.83979320526123;49.82325553894043;-1.570487141609192;1.4383018016815186;0.0;0
44.4434289932251;1644;108.18509674072266;4.525457974077915;13.854109764099121;49.87479515075684;-1.570496916770935;1.2861416339874268;0.0;0
44.46501898765564;1645;108.03262329101562;4.525427246777218;13.866883277893066;49.92077980041504;-1.5705066919326782;1.1338212490081787;0.0;0
44.48717498779297;1646;107.87999725341797;4.525398444105332;13.881611824035645;49.97380256652832;-1.5705161094665527;1.4053925275802612;0.0;0
44.50936794281006;1647;107.72721862792969;4.525371282643373;13.895766258239746;50.02475852966309;-1.5705262422561646;1.2527669668197632;0.0;0
44.531075954437256;1648;107.57428741455078;4.525345321642639;13.908018112182617;50.06886520385742;-1.5705358982086182;1.0999888181686401;0.0;0
44.55312395095825;1649;107.42121124267578;4.5253209637878555;13.922264099121094;50.12015075683594;-1.5705461502075195;1.3714534044265747;0.0;0
44.57642102241516;1650;107.26798248291016;4.525298259501811;13.935871124267578;50.16913604736328;-1.5705558061599731;1.218377709388733;0.0;0
44.5972580909729;1651;107.11461639404297;4.525277049683862;13.947972297668457;50.212700271606444;-1.5705660581588745;1.0651494264602661;0.0;0
44.6203191280365;1652;106.96110534667969;4.525257502769761;13.961712837219238;50.26216621398926;-1.5705758333206177;1.336530089378357;0.0;0
44.64622402191162;1653;106.80744934082031;4.5252394503487725;13.974777221679688;50.309197998046876;-1.570586085319519;1.1830195188522339;0.0;0
44.667181968688965;1654;106.65365600585938;4.525222701801533;13.986181259155273;50.35025253295898;-1.5705958604812622;1.0293638706207275;0.0;0
44.68922400474548;1655;106.49972534179688;4.525207404501146;13.9993896484375;50.397802734375;-1.570605993270874;1.3006455898284912;0.0;0
44.71156907081604;1656;106.34565734863281;4.525193540910536;14.011956214904785;50.44304237365723;-1.5706156492233276;1.1467154026031494;0.0;0
44.733036041259766;1657;106.19145965576172;4.525180995644884;14.022649765014648;50.48153915405273;-1.5706257820129395;0.9926478266716003;0.0;0
44.7549090385437;1658;106.03713989257812;4.525169766227342;14.035334587097168;50.527204513549805;-1.5706350803375244;1.2638076543807983;0.0;0
44.77822399139404;1659;105.88267517089844;4.525159888403507;14.047369956970215;50.57053184509277;-1.5706448554992676;1.1094882488250732;0.0;0
44.79987692832947;1660;105.72806549072266;4.525151345209243;14.061481475830078;50.621333312988284;-1.5706539154052734;1.3806254863739014;0.0;0
44.82329511642456;1661;105.57331085205078;4.52514410452338;14.074971199035645;50.66989631652832;-1.5706636905670166;1.2260160446166992;0.0;0
44.85112905502319;1662;105.41841125488281;4.525137977951401;14.086560249328613;50.711616897583006;-1.570672631263733;1.0712617635726929;0.0;0
44.86706304550171;1663;105.26338958740234;4.525133618955914;14.099434852600098;50.75796546936035;-1.570682406425476;1.3422847986221313;0.0;0
44.88883996009827;1664;105.1082992553711;4.525130045095566;14.09731674194336;50.7503402709961;-1.570691704750061;1.1872634887695312;0.0;0
44.91224193572998;1665;104.95317840576172;4.5251287825266635;14.106341361999512;50.782828903198244;-1.5707011222839355;1.03217351436615;0.0;0
44.936481952667236;1666;104.79792785644531;4.5251295003865435;14.11943244934082;50.82995681762696;-1.5707106590270996;1.3032119274139404;0.0;0
44.95848608016968;1667;104.64253997802734;4.525131618282341;14.131854057312012;50.87467460632325;-1.570720911026001;1.1479617357254028;0.0;0
